AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2021-07-01,,,,0.0
2021-07-02,,,,0.0
2021-07-03,,,,0.0
2021-07-04,,,,0.0
2021-07-05,,,,18.2
2021-07-06,,,,0.0
2021-07-07,,,,3.0
2021-07-08,,,,0.0
2021-07-09,,,,3.0
2021-07-10,,,,0.0
2021-07-11,,,,5.4
2021-07-12,,,,0.0
2021-07-13,,,,2.0
2021-07-14,,,,7.1
2021-07-15,,,,0.0
2021-07-16,,,,5.5
2021-07-17,,,,11.0
2021-07-18,,,,18.0
2021-07-19,,,,0.0
2021-07-20,,,,0.0
2021-07-21,,,,0.0
2021-07-22,,,,0.0
2021-07-23,,,,0.0
2021-07-24,,,,0.0
2021-07-25,,,,0.0
2021-07-26,,,,0.0
2021-07-27,,,,0.0
2021-07-28,,,,0.0
2021-07-29,,,,0.0
2021-07-30,,,,0.0
2021-07-31,,,,0.0
